time,open,high,low,close,volume
2025-08-17 23:45:00,3328.3,3328.4,3325.83,3327.08,1061
2025-08-18 00:00:00,3327.08,3335.09,3326.8,3334.9,2177
2025-08-18 00:15:00,3334.89,3342.22,3334.26,3340.3,2857
2025-08-18 00:30:00,3340.3,3341.49,3338.93,3340.88,1922
2025-08-18 00:45:00,3340.88,3342.82,3340.37,3340.63,1550
2025-08-18 01:00:00,3340.63,3344.13,3340.08,3342.77,2521
2025-08-18 01:15:00,3342.77,3343.99,3339.82,3340.46,1863
2025-08-18 01:30:00,3340.46,3345.55,3339.66,3344.27,2164
2025-08-18 01:45:00,3344.27,3347.47,3343.7,3346.87,1883
2025-08-18 02:00:00,3346.87,3347.56,3344.52,3344.52,1660
2025-08-18 02:15:00,3344.52,3344.65,3342.38,3342.76,1297
2025-08-18 02:30:00,3342.76,3344.72,3342.73,3344.04,1585
2025-08-18 02:45:00,3344.04,3344.35,3342.65,3343.41,1034
2025-08-18 03:00:00,3343.41,3345.94,3343.32,3344.1,1118
2025-08-18 03:15:00,3344.08,3346.93,3343.97,3346.76,1348
2025-08-18 03:30:00,3346.76,3348.53,3346.52,3348.33,1174
2025-08-18 03:45:00,3348.33,3351.81,3346.51,3347.13,2213
2025-08-18 04:00:00,3347.08,3350.91,3346.8,3350.85,1216
2025-08-18 04:15:00,3350.85,3352.74,3350.54,3352.36,1538
2025-08-18 04:30:00,3352.36,3355.67,3352.35,3355.11,1763
2025-08-18 04:45:00,3355.11,3358.21,3355.11,3357.57,1667
2025-08-18 05:00:00,3357.57,3358.44,3354.9,3355.24,1742
2025-08-18 05:15:00,3355.24,3355.48,3351.25,3351.25,1854
2025-08-18 05:30:00,3351.25,3351.48,3346.61,3348.16,3137
2025-08-18 05:45:00,3348.16,3351.22,3346.94,3349.58,2155
2025-08-18 06:00:00,3349.58,3351.16,3348.9,3349.72,1638
2025-08-18 06:15:00,3349.72,3349.84,3346.12,3349.51,1954
2025-08-18 06:30:00,3349.51,3350.82,3348.28,3349.51,1561
2025-08-18 06:45:00,3349.41,3350.42,3347.87,3349.5,1745
2025-08-18 07:00:00,3349.5,3354.34,3348.23,3353.76,2469
2025-08-18 07:15:00,3353.76,3355.64,3352.25,3352.33,2007
2025-08-18 07:30:00,3352.33,3352.66,3349.04,3350.62,1540
2025-08-18 07:45:00,3350.62,3351.22,3347.2,3349.05,1757
2025-08-18 08:00:00,3349.05,3349.9,3344.63,3345.54,2102
2025-08-18 08:15:00,3345.52,3347.9,3344.6,3347.81,2104
2025-08-18 08:30:00,3347.82,3348.93,3346.79,3348.76,1447
2025-08-18 08:45:00,3348.76,3349.88,3347.72,3348.68,1410
2025-08-18 09:00:00,3348.68,3351.0,3348.22,3350.38,1180
2025-08-18 09:15:00,3350.38,3350.52,3348.12,3348.65,1272
2025-08-18 09:30:00,3348.65,3351.71,3347.87,3349.34,2024
2025-08-18 09:45:00,3349.34,3350.6,3347.54,3348.13,1492
2025-08-18 10:00:00,3348.12,3350.38,3347.93,3350.07,1055
2025-08-18 10:15:00,3350.07,3351.44,3348.07,3348.67,1108
2025-08-18 10:30:00,3348.67,3350.12,3348.04,3349.37,1729
2025-08-18 10:45:00,3349.37,3349.56,3346.54,3346.63,1057
2025-08-18 11:00:00,3346.63,3348.7,3346.52,3348.04,1269
2025-08-18 11:15:00,3348.04,3348.74,3347.47,3348.58,1190
2025-08-18 11:30:00,3348.58,3348.59,3346.76,3346.96,947
2025-08-18 11:45:00,3346.96,3347.03,3344.59,3345.45,1425
2025-08-18 12:00:00,3345.45,3348.03,3345.11,3347.04,2042
2025-08-18 12:15:00,3347.04,3347.67,3345.31,3346.39,1779
2025-08-18 12:30:00,3346.37,3348.78,3345.96,3347.84,2375
2025-08-18 12:45:00,3347.84,3347.92,3343.14,3344.76,1976
2025-08-18 13:00:00,3344.76,3344.95,3341.07,3341.24,3089
2025-08-18 13:15:00,3341.23,3344.19,3340.41,3343.1,2682
2025-08-18 13:30:00,3343.1,3343.96,3337.91,3340.02,3376
2025-08-18 13:45:00,3340.02,3340.12,3335.74,3336.85,2997
2025-08-18 14:00:00,3336.86,3338.37,3332.44,3335.53,3954
2025-08-18 14:15:00,3335.53,3337.32,3335.03,3335.82,2221
2025-08-18 14:30:00,3335.82,3338.71,3334.75,3335.65,2375
2025-08-18 14:45:00,3335.65,3336.03,3332.95,3334.31,2827
2025-08-18 15:00:00,3334.31,3335.23,3332.26,3334.62,2059
2025-08-18 15:15:00,3334.62,3335.92,3333.4,3334.71,1579
2025-08-18 15:30:00,3334.71,3335.63,3333.2,3335.09,1361
2025-08-18 15:45:00,3335.09,3336.84,3333.98,3335.61,1725
2025-08-18 16:00:00,3335.64,3335.83,3331.96,3333.54,2091
2025-08-18 16:15:00,3333.43,3333.45,3331.9,3332.46,1548
2025-08-18 16:30:00,3332.46,3334.61,3331.72,3332.65,1624
2025-08-18 16:45:00,3332.65,3334.49,3332.41,3334.34,1679
2025-08-18 17:00:00,3334.34,3334.37,3331.69,3333.91,1692
2025-08-18 17:15:00,3333.91,3334.17,3332.01,3332.59,1695
2025-08-18 17:30:00,3332.59,3334.5,3332.39,3334.36,1321
2025-08-18 17:45:00,3334.36,3334.92,3332.95,3333.71,1079
2025-08-18 18:00:00,3333.67,3333.82,3332.69,3333.01,849
2025-08-18 18:15:00,3333.01,3333.23,3332.07,3333.0,813
2025-08-18 18:30:00,3333.0,3333.43,3331.5,3331.98,750
2025-08-18 18:45:00,3331.98,3332.56,3331.53,3331.9,843
2025-08-18 19:00:00,3331.9,3332.19,3330.29,3331.23,1174
2025-08-18 19:15:00,3331.23,3332.36,3330.57,3331.85,1106
2025-08-18 19:30:00,3331.85,3332.81,3331.33,3331.4,931
2025-08-18 19:45:00,3331.4,3334.3,3331.4,3333.56,1221
2025-08-18 20:00:00,3333.55,3334.3,3333.28,3333.5,655
2025-08-18 20:15:00,3333.5,3333.77,3333.26,3333.3,419
2025-08-18 20:30:00,3333.3,3333.99,3332.73,3333.0,489
2025-08-18 20:45:00,3333.0,3333.26,3332.67,3332.85,518
2025-08-18 22:00:00,3333.85,3334.29,3332.89,3332.94,537
2025-08-18 22:15:00,3332.94,3334.66,3332.94,3333.94,420
2025-08-18 22:30:00,3333.94,3334.39,3333.33,3333.33,299
2025-08-18 22:45:00,3333.33,3334.45,3333.02,3334.45,344
2025-08-18 23:00:00,3334.45,3334.69,3333.48,3333.56,431
2025-08-18 23:15:00,3333.56,3333.59,3331.75,3332.3,553
2025-08-18 23:30:00,3332.3,3333.25,3331.42,3332.85,703
2025-08-18 23:45:00,3332.85,3332.85,3330.57,3330.96,780
2025-08-19 00:00:00,3330.96,3337.79,3326.14,3336.23,3131
2025-08-19 00:15:00,3336.23,3339.24,3335.71,3337.26,1810
2025-08-19 00:30:00,3337.26,3338.48,3334.94,3335.94,1458
2025-08-19 00:45:00,3335.94,3336.28,3332.74,3335.21,1555
2025-08-19 01:00:00,3335.21,3335.68,3330.36,3331.44,2717
2025-08-19 01:15:00,3331.44,3335.26,3330.92,3332.54,2278
2025-08-19 01:30:00,3332.54,3334.1,3331.01,3333.16,2179
2025-08-19 01:45:00,3333.16,3335.67,3332.63,3333.01,1752
2025-08-19 02:00:00,3333.01,3333.07,3329.53,3332.17,2030
2025-08-19 02:15:00,3332.17,3334.8,3331.71,3333.6,1353
2025-08-19 02:30:00,3333.6,3334.76,3333.17,3333.78,1140
2025-08-19 02:45:00,3333.78,3338.08,3332.38,3338.02,1666
2025-08-19 03:00:00,3338.02,3341.2,3337.52,3341.2,2321
2025-08-19 03:15:00,3341.2,3341.62,3340.3,3341.02,1638
2025-08-19 03:30:00,3341.02,3341.63,3338.0,3338.35,1278
2025-08-19 03:45:00,3338.36,3338.5,3337.09,3337.83,1143
2025-08-19 04:00:00,3337.83,3338.08,3336.04,3336.99,909
2025-08-19 04:15:00,3336.99,3338.13,3335.78,3336.37,998
2025-08-19 04:30:00,3336.37,3338.2,3334.46,3335.15,1381
2025-08-19 04:45:00,3335.15,3337.92,3335.11,3337.71,880
2025-08-19 05:00:00,3337.71,3338.77,3337.47,3338.06,962
2025-08-19 05:15:00,3338.06,3340.67,3336.39,3339.92,1274
2025-08-19 05:30:00,3339.92,3340.72,3337.96,3338.6,1313
2025-08-19 05:45:00,3338.6,3339.25,3335.82,3336.17,1607
2025-08-19 06:00:00,3336.17,3338.07,3335.08,3337.38,1576
2025-08-19 06:15:00,3337.34,3338.81,3336.0,3336.43,1467
2025-08-19 06:30:00,3336.43,3337.46,3334.69,3334.83,1417
2025-08-19 06:45:00,3334.83,3336.91,3334.49,3336.05,1485
2025-08-19 07:00:00,3336.05,3341.8,3335.02,3338.6,2340
2025-08-19 07:15:00,3338.6,3341.25,3338.6,3339.8,1799
2025-08-19 07:30:00,3339.8,3340.17,3337.62,3339.78,1861
2025-08-19 07:45:00,3339.78,3340.89,3338.66,3340.76,1284
2025-08-19 08:00:00,3340.76,3341.0,3336.75,3336.91,1575
2025-08-19 08:15:00,3336.91,3339.44,3336.48,3338.58,1237
2025-08-19 08:30:00,3338.62,3339.08,3337.58,3338.51,1051
2025-08-19 08:45:00,3338.51,3339.48,3337.1,3338.04,1021
2025-08-19 09:00:00,3338.04,3339.45,3337.38,3337.41,1177
2025-08-19 09:15:00,3337.41,3338.41,3336.97,3337.91,1083
2025-08-19 09:30:00,3337.91,3339.35,3336.96,3338.84,1151
2025-08-19 09:45:00,3338.84,3339.66,3338.52,3339.35,1056
2025-08-19 10:00:00,3339.35,3343.1,3339.3,3342.81,1543
2025-08-19 10:15:00,3342.81,3345.33,3342.8,3343.85,1780
2025-08-19 10:30:00,3343.84,3343.94,3342.25,3342.59,995
2025-08-19 10:45:00,3342.59,3344.05,3341.73,3343.64,1128
2025-08-19 11:00:00,3343.65,3344.78,3342.83,3343.06,1358
2025-08-19 11:15:00,3343.06,3343.37,3341.07,3341.77,792
2025-08-19 11:30:00,3341.77,3341.96,3339.27,3341.29,1053
2025-08-19 11:45:00,3341.29,3342.24,3339.67,3339.75,1803
2025-08-19 12:00:00,3339.75,3340.57,3336.77,3336.87,2063
2025-08-19 12:15:00,3336.87,3340.12,3336.07,3338.11,2003
2025-08-19 12:30:00,3338.11,3338.13,3334.56,3335.87,2656
2025-08-19 12:45:00,3335.87,3337.32,3334.28,3334.75,2132
2025-08-19 13:00:00,3334.76,3335.56,3325.85,3329.68,3526
2025-08-19 13:15:00,3329.68,3332.98,3328.62,3331.81,3028
2025-08-19 13:30:00,3331.81,3338.29,3331.57,3337.93,4157
2025-08-19 13:45:00,3337.93,3339.34,3333.84,3333.94,3034
2025-08-19 14:00:00,3334.05,3336.97,3332.24,3334.76,2857
2025-08-19 14:15:00,3334.76,3336.43,3333.7,3335.49,2457
2025-08-19 14:30:00,3335.5,3336.67,3325.58,3326.24,4020
2025-08-19 14:45:00,3326.24,3326.96,3320.99,3325.34,4603
2025-08-19 15:00:00,3325.36,3326.56,3321.63,3323.22,3459
2025-08-19 15:15:00,3323.22,3326.73,3322.19,3324.17,2487
2025-08-19 15:30:00,3324.17,3326.19,3322.47,3323.23,1941
2025-08-19 15:45:00,3323.23,3323.82,3321.71,3322.69,1971
2025-08-19 16:00:00,3322.69,3324.43,3320.59,3320.93,2086
2025-08-19 16:15:00,3320.9,3322.67,3318.72,3319.47,1984
2025-08-19 16:30:00,3319.47,3320.8,3318.09,3319.21,1934
2025-08-19 16:45:00,3319.21,3320.53,3317.08,3317.51,2075
2025-08-19 17:00:00,3317.51,3319.0,3316.87,3317.82,2284
2025-08-19 17:15:00,3317.82,3318.96,3315.0,3315.61,2381
2025-08-19 17:30:00,3315.61,3320.08,3315.57,3319.34,2044
2025-08-19 17:45:00,3319.34,3319.57,3317.49,3317.57,1186
2025-08-19 18:00:00,3317.55,3318.44,3316.78,3318.1,1135
2025-08-19 18:15:00,3318.1,3319.09,3318.03,3318.96,803
2025-08-19 18:30:00,3318.96,3319.59,3318.17,3318.23,1033
2025-08-19 18:45:00,3318.23,3320.19,3318.12,3318.54,1402
2025-08-19 19:00:00,3318.54,3318.91,3316.54,3317.28,1468
2025-08-19 19:15:00,3317.28,3318.1,3316.62,3317.01,1302
2025-08-19 19:30:00,3317.01,3317.39,3315.56,3315.98,1296
2025-08-19 19:45:00,3315.98,3316.73,3315.62,3315.88,1280
2025-08-19 20:00:00,3315.88,3316.68,3315.38,3315.5,734
2025-08-19 20:15:00,3315.5,3316.92,3315.05,3316.68,917
2025-08-19 20:30:00,3316.68,3317.48,3315.82,3315.88,789
2025-08-19 20:45:00,3315.88,3316.21,3315.15,3315.66,692
2025-08-19 22:00:00,3316.87,3317.61,3315.52,3316.7,514
2025-08-19 22:15:00,3316.7,3317.47,3316.13,3317.3,415
2025-08-19 22:30:00,3317.28,3317.28,3316.04,3316.63,395
2025-08-19 22:45:00,3316.63,3317.44,3315.78,3316.89,374
2025-08-19 23:00:00,3316.89,3316.89,3315.0,3315.31,862
2025-08-19 23:15:00,3315.31,3316.02,3315.01,3315.6,609
2025-08-19 23:30:00,3315.6,3316.71,3314.97,3315.55,706
2025-08-19 23:45:00,3315.55,3315.69,3312.92,3314.26,1027
2025-08-20 00:00:00,3314.26,3316.11,3313.26,3313.89,1803
2025-08-20 00:15:00,3313.89,3315.0,3313.22,3313.76,1314
2025-08-20 00:30:00,3313.76,3314.63,3312.87,3313.78,1182
2025-08-20 00:45:00,3313.78,3316.91,3313.17,3316.09,1835
2025-08-20 01:00:00,3316.11,3316.86,3312.18,3313.61,2447
2025-08-20 01:15:00,3313.61,3315.81,3311.54,3312.06,2147
2025-08-20 01:30:00,3312.06,3317.25,3311.56,3317.12,2423
2025-08-20 01:45:00,3317.13,3317.8,3315.16,3315.3,1937
2025-08-20 02:00:00,3315.3,3316.13,3313.13,3314.45,2142
2025-08-20 02:15:00,3314.45,3317.14,3313.68,3314.7,1534
2025-08-20 02:30:00,3314.7,3315.5,3312.52,3312.95,1713
2025-08-20 02:45:00,3312.95,3315.15,3312.41,3314.08,1425
2025-08-20 03:00:00,3314.08,3317.51,3314.06,3316.61,1913
2025-08-20 03:15:00,3316.61,3318.27,3315.41,3317.29,1705
2025-08-20 03:30:00,3317.29,3318.67,3316.66,3317.95,1030
2025-08-20 03:45:00,3317.95,3318.53,3317.11,3317.62,1035
2025-08-20 04:00:00,3317.63,3318.89,3317.26,3318.75,910
2025-08-20 04:15:00,3318.75,3319.46,3318.22,3318.51,727
2025-08-20 04:30:00,3318.51,3320.82,3318.36,3320.3,1166
2025-08-20 04:45:00,3320.3,3320.95,3318.65,3318.72,929
2025-08-20 05:00:00,3318.72,3320.5,3318.72,3319.36,1059
2025-08-20 05:15:00,3319.36,3319.39,3318.2,3318.63,896
2025-08-20 05:30:00,3318.63,3321.4,3318.49,3320.31,1749
2025-08-20 05:45:00,3320.31,3323.93,3319.89,3323.44,1395
2025-08-20 06:00:00,3323.47,3325.54,3322.57,3325.43,2426
2025-08-20 06:15:00,3325.43,3326.0,3323.06,3323.47,1886
2025-08-20 06:30:00,3323.47,3324.92,3323.12,3324.33,1326
2025-08-20 06:45:00,3324.33,3324.62,3322.29,3323.09,1684
2025-08-20 07:00:00,3323.09,3326.02,3321.64,3326.02,1869
2025-08-20 07:15:00,3326.02,3327.51,3324.33,3324.55,1639
2025-08-20 07:30:00,3324.55,3326.32,3323.68,3325.56,1390
2025-08-20 07:45:00,3325.55,3326.61,3324.01,3324.87,1426
2025-08-20 08:00:00,3324.87,3324.95,3322.96,3322.99,1511
2025-08-20 08:15:00,3322.99,3323.72,3321.57,3321.66,1788
2025-08-20 08:30:00,3321.66,3323.91,3320.97,3323.76,1541
2025-08-20 08:45:00,3323.76,3325.68,3323.1,3325.01,1263
2025-08-20 09:00:00,3325.01,3327.04,3323.58,3326.91,1379
2025-08-20 09:15:00,3327.01,3327.4,3325.45,3325.52,1321
2025-08-20 09:30:00,3325.54,3327.42,3325.37,3325.8,1203
2025-08-20 09:45:00,3325.8,3327.3,3325.56,3326.17,1283
2025-08-20 10:00:00,3326.17,3327.08,3325.29,3325.87,1105
2025-08-20 10:15:00,3325.87,3326.89,3323.87,3326.86,1747
2025-08-20 10:30:00,3326.86,3327.88,3326.15,3327.11,1320
2025-08-20 10:45:00,3327.11,3327.54,3325.52,3326.66,1067
2025-08-20 11:00:00,3326.5,3329.11,3325.75,3328.96,1832
2025-08-20 11:15:00,3328.96,3331.18,3328.55,3330.86,2050
2025-08-20 11:30:00,3330.86,3331.63,3328.98,3328.99,2138
2025-08-20 11:45:00,3328.99,3332.91,3328.99,3332.32,2188
2025-08-20 12:00:00,3332.32,3335.43,3332.14,3334.97,2770
2025-08-20 12:15:00,3334.97,3338.32,3334.69,3337.93,2866
2025-08-20 12:30:00,3337.93,3341.72,3337.63,3339.75,3864
2025-08-20 12:45:00,3339.75,3344.86,3339.15,3342.89,2375
2025-08-20 13:00:00,3342.89,3343.47,3340.31,3343.1,3462
2025-08-20 13:15:00,3343.11,3343.71,3338.86,3340.78,2129
2025-08-20 13:30:00,3340.78,3348.31,3340.53,3346.61,3493
2025-08-20 13:45:00,3346.75,3346.88,3340.36,3344.82,3935
2025-08-20 14:00:00,3344.96,3345.95,3340.63,3342.09,3406
2025-08-20 14:15:00,3342.09,3344.71,3340.0,3344.41,2428
2025-08-20 14:30:00,3344.41,3346.91,3344.25,3346.21,2682
2025-08-20 14:45:00,3346.21,3350.21,3345.72,3346.95,3503
2025-08-20 15:00:00,3346.95,3346.99,3342.13,3342.82,2198
2025-08-20 15:15:00,3342.82,3343.06,3339.63,3341.17,2086
2025-08-20 15:30:00,3341.19,3343.0,3339.95,3340.49,1831
2025-08-20 15:45:00,3340.49,3341.6,3338.87,3340.69,1383
2025-08-20 16:00:00,3340.69,3343.91,3340.69,3343.3,1759
2025-08-20 16:15:00,3343.3,3345.84,3342.84,3343.7,1768
2025-08-20 16:30:00,3343.7,3345.65,3343.67,3345.6,1308
2025-08-20 16:45:00,3345.6,3346.05,3344.12,3345.17,1296
2025-08-20 17:00:00,3345.17,3346.28,3344.1,3346.13,1365
2025-08-20 17:15:00,3346.13,3346.34,3345.32,3345.59,1540
2025-08-20 17:30:00,3345.59,3346.3,3345.25,3346.1,1322
2025-08-20 17:45:00,3346.1,3348.1,3345.49,3346.94,1254
2025-08-20 18:00:00,3346.94,3347.11,3344.14,3344.79,1601
2025-08-20 18:15:00,3344.79,3345.36,3344.03,3344.24,1536
2025-08-20 18:30:00,3344.23,3346.37,3344.21,3345.31,1314
2025-08-20 18:45:00,3345.31,3346.22,3345.17,3345.73,1158
2025-08-20 19:00:00,3345.73,3348.07,3345.11,3347.9,1177
2025-08-20 19:15:00,3347.81,3349.26,3347.75,3348.63,1224
2025-08-20 19:30:00,3348.63,3349.07,3347.45,3348.09,1004
2025-08-20 19:45:00,3348.09,3349.18,3348.0,3348.74,1880
2025-08-20 20:00:00,3348.74,3348.93,3347.53,3347.71,713
2025-08-20 20:15:00,3347.71,3349.18,3347.51,3349.17,651
2025-08-20 20:30:00,3349.17,3349.3,3348.16,3348.72,670
2025-08-20 20:45:00,3348.72,3348.72,3347.42,3348.43,711
2025-08-20 22:00:00,3350.38,3352.16,3349.35,3350.82,674
2025-08-20 22:15:00,3350.82,3351.32,3348.72,3350.14,937
2025-08-20 22:30:00,3350.14,3351.14,3349.17,3350.17,523
2025-08-20 22:45:00,3350.17,3350.64,3349.5,3349.66,392
2025-08-20 23:00:00,3349.66,3349.66,3347.32,3347.83,572
2025-08-20 23:15:00,3347.83,3348.5,3347.12,3347.92,563
2025-08-20 23:30:00,3347.92,3348.35,3346.74,3346.75,476
2025-08-20 23:45:00,3346.75,3347.94,3346.41,3346.95,856
2025-08-21 00:00:00,3346.95,3346.96,3344.16,3344.69,1166
2025-08-21 00:15:00,3344.69,3345.57,3342.44,3343.85,1178
2025-08-21 00:30:00,3343.85,3343.93,3342.55,3343.93,874
2025-08-21 00:45:00,3343.93,3343.93,3341.43,3342.35,1512
2025-08-21 01:00:00,3342.35,3343.92,3340.8,3343.92,1922
2025-08-21 01:15:00,3343.99,3344.71,3341.75,3342.82,1558
2025-08-21 01:30:00,3342.82,3346.42,3341.59,3344.69,1879
2025-08-21 01:45:00,3344.71,3345.06,3342.67,3342.78,1310
2025-08-21 02:00:00,3342.79,3344.0,3341.6,3343.04,1412
2025-08-21 02:15:00,3343.04,3343.23,3340.44,3341.15,1208
2025-08-21 02:30:00,3341.15,3342.4,3341.13,3341.96,1309
2025-08-21 02:45:00,3341.96,3345.05,3341.94,3344.62,1354
2025-08-21 03:00:00,3344.62,3344.75,3343.0,3343.97,1050
2025-08-21 03:15:00,3343.98,3344.8,3342.83,3342.88,1269
2025-08-21 03:30:00,3342.88,3343.19,3341.96,3342.36,768
2025-08-21 03:45:00,3342.36,3342.74,3339.73,3339.9,1051
2025-08-21 04:00:00,3339.9,3340.5,3339.34,3339.79,854
2025-08-21 04:15:00,3339.79,3340.11,3338.67,3339.98,879
2025-08-21 04:30:00,3339.98,3341.18,3338.61,3338.82,786
2025-08-21 04:45:00,3338.82,3339.12,3337.99,3338.3,619
2025-08-21 05:00:00,3338.32,3338.56,3337.08,3337.38,876
2025-08-21 05:15:00,3337.38,3339.97,3337.15,3338.91,1103
2025-08-21 05:30:00,3338.91,3340.71,3338.69,3339.21,1508
2025-08-21 05:45:00,3339.21,3340.28,3338.73,3338.81,1011
2025-08-21 06:00:00,3338.81,3339.92,3337.93,3338.4,1506
2025-08-21 06:15:00,3338.4,3338.57,3334.28,3334.55,2417
2025-08-21 06:30:00,3334.55,3337.97,3334.5,3337.46,1897
2025-08-21 06:45:00,3337.46,3337.46,3335.28,3336.66,1507
2025-08-21 07:00:00,3336.64,3338.78,3335.43,3338.73,1571
2025-08-21 07:15:00,3338.73,3339.19,3336.97,3337.95,1700
2025-08-21 07:30:00,3337.97,3340.67,3337.25,3339.97,1676
2025-08-21 07:45:00,3339.97,3341.51,3338.69,3339.69,1647
2025-08-21 08:00:00,3339.69,3340.54,3339.02,3340.33,1339
2025-08-21 08:15:00,3340.33,3340.75,3339.31,3340.01,786
2025-08-21 08:30:00,3340.01,3340.98,3338.68,3338.86,1025
2025-08-21 08:45:00,3338.86,3341.4,3337.88,3339.64,1685
2025-08-21 09:00:00,3339.63,3340.66,3338.05,3340.47,1290
2025-08-21 09:15:00,3340.47,3340.66,3338.42,3339.39,1225
2025-08-21 09:30:00,3339.39,3340.33,3338.52,3339.4,1160
2025-08-21 09:45:00,3339.38,3342.19,3339.38,3340.66,1438
2025-08-21 10:00:00,3340.66,3341.59,3339.14,3340.38,1243
2025-08-21 10:15:00,3340.37,3340.54,3338.55,3339.52,1067
2025-08-21 10:30:00,3339.51,3339.51,3328.97,3330.4,2633
2025-08-21 10:45:00,3330.4,3331.68,3327.53,3328.46,2812
2025-08-21 11:00:00,3328.46,3329.71,3325.18,3329.48,2692
2025-08-21 11:15:00,3329.48,3332.85,3328.92,3331.08,1958
2025-08-21 11:30:00,3331.08,3334.29,3330.19,3333.78,1957
2025-08-21 11:45:00,3333.76,3334.4,3332.19,3333.6,2143
2025-08-21 12:00:00,3333.6,3342.74,3333.6,3341.46,3048
2025-08-21 12:15:00,3341.46,3342.22,3336.44,3337.68,2991
2025-08-21 12:30:00,3337.68,3345.06,3336.64,3339.24,3827
2025-08-21 12:45:00,3339.24,3343.24,3337.87,3341.9,2724
2025-08-21 13:00:00,3341.89,3343.55,3339.21,3342.23,3370
2025-08-21 13:15:00,3342.23,3345.56,3341.39,3345.35,2616
2025-08-21 13:30:00,3345.35,3347.54,3344.87,3345.29,3447
2025-08-21 13:45:00,3345.25,3345.25,3336.12,3339.38,4745
2025-08-21 14:00:00,3339.38,3345.47,3337.9,3344.9,4581
2025-08-21 14:15:00,3344.79,3345.59,3342.42,3344.84,3084
2025-08-21 14:30:00,3344.84,3348.15,3342.54,3342.82,3431
2025-08-21 14:45:00,3342.83,3344.77,3341.57,3344.22,2562
2025-08-21 15:00:00,3344.22,3345.26,3338.59,3338.78,2722
2025-08-21 15:15:00,3338.78,3344.67,3337.56,3343.02,2657
2025-08-21 15:30:00,3343.02,3345.98,3341.36,3345.67,2939
2025-08-21 15:45:00,3345.67,3346.19,3343.11,3343.64,2214
2025-08-21 16:00:00,3343.64,3343.93,3341.58,3341.86,1820
2025-08-21 16:15:00,3341.86,3342.26,3340.03,3341.05,1845
2025-08-21 16:30:00,3341.05,3341.41,3338.95,3340.97,1568
2025-08-21 16:45:00,3340.97,3341.24,3338.34,3339.78,1740
2025-08-21 17:00:00,3339.78,3342.02,3339.46,3341.21,1619
2025-08-21 17:15:00,3341.21,3341.41,3337.88,3338.44,1436
2025-08-21 17:30:00,3338.44,3340.2,3338.03,3338.04,1141
2025-08-21 17:45:00,3338.04,3338.69,3337.01,3337.09,1185
2025-08-21 18:00:00,3337.09,3338.42,3336.62,3337.43,1403
2025-08-21 18:15:00,3337.43,3339.41,3337.35,3338.56,1361
2025-08-21 18:30:00,3338.56,3339.1,3338.18,3338.71,1058
2025-08-21 18:45:00,3338.71,3339.59,3338.45,3339.33,1013
2025-08-21 19:00:00,3339.33,3340.37,3338.98,3340.17,1080
2025-08-21 19:15:00,3340.17,3341.73,3340.11,3341.55,1226
2025-08-21 19:30:00,3341.55,3341.96,3340.66,3340.68,919
2025-08-21 19:45:00,3340.68,3341.26,3337.92,3338.81,1552
2025-08-21 20:00:00,3338.82,3339.24,3338.14,3338.44,613
2025-08-21 20:15:00,3338.44,3338.69,3337.98,3338.64,611
2025-08-21 20:30:00,3338.64,3339.06,3338.18,3338.41,569
2025-08-21 20:45:00,3338.41,3338.65,3337.93,3338.62,395
2025-08-21 22:00:00,3339.23,3340.08,3338.21,3339.19,428
2025-08-21 22:15:00,3339.19,3340.6,3338.86,3340.28,454
2025-08-21 22:30:00,3340.28,3340.66,3339.84,3340.12,592
2025-08-21 22:45:00,3340.12,3340.41,3338.83,3338.91,467
2025-08-21 23:00:00,3338.91,3339.52,3338.06,3338.14,493
2025-08-21 23:15:00,3338.14,3338.24,3337.39,3337.96,443
2025-08-21 23:30:00,3337.96,3339.5,3337.58,3338.81,507
2025-08-21 23:45:00,3338.81,3339.51,3338.03,3338.38,506
2025-08-22 00:00:00,3338.38,3338.42,3336.42,3336.46,1160
2025-08-22 00:15:00,3336.46,3338.47,3335.1,3337.67,1407
2025-08-22 00:30:00,3337.66,3339.17,3337.14,3337.49,875
2025-08-22 00:45:00,3337.49,3339.81,3336.91,3339.58,854
2025-08-22 01:00:00,3339.58,3340.26,3338.55,3339.01,1187
2025-08-22 01:15:00,3339.01,3339.07,3336.74,3337.32,1292
2025-08-22 01:30:00,3337.32,3338.53,3336.21,3338.09,1249
2025-08-22 01:45:00,3338.09,3338.28,3333.71,3334.12,1762
2025-08-22 02:00:00,3334.11,3336.27,3333.35,3334.47,2144
2025-08-22 02:15:00,3334.49,3335.95,3334.25,3335.18,1378
2025-08-22 02:30:00,3335.16,3335.63,3333.53,3333.86,1408
2025-08-22 02:45:00,3333.86,3334.51,3332.82,3334.12,1065
2025-08-22 03:00:00,3334.12,3334.12,3331.8,3332.51,1294
2025-08-22 03:15:00,3332.51,3334.25,3332.47,3333.66,1181
2025-08-22 03:30:00,3333.69,3335.39,3333.38,3334.1,1089
2025-08-22 03:45:00,3334.1,3334.13,3331.79,3331.95,922
2025-08-22 04:00:00,3331.95,3332.71,3331.51,3331.8,919
2025-08-22 04:15:00,3331.8,3331.87,3329.23,3329.37,1106
2025-08-22 04:30:00,3329.37,3329.94,3328.61,3329.18,1129
2025-08-22 04:45:00,3329.18,3329.43,3327.99,3328.43,860
2025-08-22 05:00:00,3328.43,3328.88,3327.78,3328.61,865
