time,open,high,low,close,volume
2026-02-24 18:15:00,1.17831,1.17866,1.17812,1.17841,270
2026-02-24 18:30:00,1.17841,1.17854,1.17788,1.17788,278
2026-02-24 18:45:00,1.17788,1.17813,1.17771,1.17785,287
2026-02-24 19:00:00,1.17785,1.1781,1.17764,1.1781,374
2026-02-24 19:15:00,1.1781,1.17813,1.17767,1.17812,259
2026-02-24 19:30:00,1.17812,1.17841,1.17809,1.17823,210
2026-02-24 19:45:00,1.17823,1.17824,1.17775,1.17787,281
2026-02-24 20:00:00,1.17787,1.17794,1.1776200000000001,1.17778,213
2026-02-24 20:15:00,1.17778,1.17802,1.17751,1.17781,212
2026-02-24 20:30:00,1.17781,1.1783299999999999,1.17781,1.17823,204
2026-02-24 20:45:00,1.17823,1.17827,1.17751,1.17751,435
2026-02-24 21:00:00,1.17751,1.1777,1.17742,1.17747,214
2026-02-24 21:15:00,1.17747,1.17757,1.17741,1.17755,88
2026-02-24 21:30:00,1.17755,1.17761,1.1774,1.17758,113
2026-02-24 21:45:00,1.17758,1.17758,1.17694,1.17697,433
2026-02-24 22:00:00,1.17698,1.17715,1.17692,1.17715,38
2026-02-24 22:15:00,1.17715,1.1772,1.17696,1.17698,62
2026-02-24 22:30:00,1.17698,1.17749,1.17698,1.17715,183
2026-02-24 22:45:00,1.17715,1.17729,1.17704,1.17727,49
2026-02-24 23:00:00,1.17727,1.17742,1.17725,1.17733,146
2026-02-24 23:15:00,1.17733,1.17746,1.17727,1.17744,77
2026-02-24 23:30:00,1.17744,1.17749,1.17738,1.1774499999999999,64
2026-02-24 23:45:00,1.1774499999999999,1.17759,1.17736,1.17738,109
2026-02-25 00:00:00,1.17738,1.1777,1.17732,1.17759,221
2026-02-25 00:15:00,1.17758,1.17782,1.17753,1.17769,171
2026-02-25 00:30:00,1.1777,1.17793,1.17754,1.17774,475
2026-02-25 00:45:00,1.17774,1.17797,1.17751,1.17778,545
2026-02-25 01:00:00,1.17778,1.17787,1.17758,1.17776,453
2026-02-25 01:15:00,1.17777,1.17807,1.17766,1.17788,356
2026-02-25 01:30:00,1.17788,1.17819,1.17774,1.17798,365
2026-02-25 01:45:00,1.17798,1.17799,1.17764,1.17783,302
2026-02-25 02:00:00,1.17783,1.17844,1.17781,1.17843,475
2026-02-25 02:15:00,1.17843,1.1785,1.17822,1.17846,332
2026-02-25 02:30:00,1.17846,1.17895,1.17832,1.17889,613
2026-02-25 02:45:00,1.17889,1.17934,1.17874,1.17922,552
2026-02-25 03:00:00,1.17922,1.17943,1.1785700000000001,1.17864,825
2026-02-25 03:15:00,1.17864,1.1789,1.17858,1.17876,505
2026-02-25 03:30:00,1.17876,1.17921,1.17871,1.17898,575
2026-02-25 03:45:00,1.17898,1.17912,1.17879,1.1789399999999999,421
2026-02-25 04:00:00,1.1789399999999999,1.17921,1.17882,1.17888,282
2026-02-25 04:15:00,1.17888,1.17936,1.17877,1.17929,251
2026-02-25 04:30:00,1.17929,1.1794,1.17915,1.17934,186
2026-02-25 04:45:00,1.17934,1.17961,1.1791800000000001,1.17948,198
2026-02-25 05:00:00,1.17948,1.17982,1.1794,1.1797,282
2026-02-25 05:15:00,1.1797,1.17982,1.17958,1.1797900000000001,182
2026-02-25 05:30:00,1.1797900000000001,1.18049,1.17975,1.18044,303
2026-02-25 05:45:00,1.18045,1.18056,1.18001,1.18008,397
2026-02-25 06:00:00,1.18009,1.18032,1.1797,1.18021,404
2026-02-25 06:15:00,1.18021,1.1804999999999999,1.18014,1.18044,288
2026-02-25 06:30:00,1.18044,1.18055,1.18021,1.18021,302
2026-02-25 06:45:00,1.18021,1.18063,1.18015,1.18053,298
2026-02-25 07:00:00,1.18052,1.18079,1.1804000000000001,1.18046,498
2026-02-25 07:15:00,1.18046,1.18055,1.18004,1.18023,366
2026-02-25 07:30:00,1.18023,1.18029,1.17996,1.1801599999999999,336
2026-02-25 07:45:00,1.1801599999999999,1.18062,1.1797,1.1797,637
2026-02-25 08:00:00,1.1797,1.17999,1.17941,1.17953,680
2026-02-25 08:15:00,1.17953,1.17988,1.17904,1.1792,536
2026-02-25 08:30:00,1.1792,1.17947,1.17905,1.1793,444
2026-02-25 08:45:00,1.1793,1.17945,1.17895,1.17899,371
2026-02-25 09:00:00,1.17899,1.17914,1.17882,1.17886,431
2026-02-25 09:15:00,1.17886,1.17916,1.17864,1.17888,460
2026-02-25 09:30:00,1.17888,1.1793,1.17864,1.17865,695
2026-02-25 09:45:00,1.17865,1.179,1.17855,1.17877,449
2026-02-25 10:00:00,1.17877,1.17883,1.17832,1.17864,486
2026-02-25 10:15:00,1.17863,1.17871,1.17839,1.17843,364
2026-02-25 10:30:00,1.17843,1.17845,1.17793,1.17816,480
2026-02-25 10:45:00,1.17816,1.17818,1.17797,1.17798,286
2026-02-25 11:00:00,1.17798,1.1781,1.17774,1.17799,398
2026-02-25 11:15:00,1.17799,1.17799,1.17713,1.17716,385
2026-02-25 11:30:00,1.17716,1.17759,1.1771,1.1773,353
2026-02-25 11:45:00,1.1773,1.17766,1.17725,1.17749,320
2026-02-25 12:00:00,1.17749,1.17817,1.1774,1.17816,398
2026-02-25 12:15:00,1.17816,1.17842,1.17805,1.17828,309
2026-02-25 12:30:00,1.17828,1.17852,1.17809,1.1785,422
2026-02-25 12:45:00,1.1785,1.17868,1.17837,1.17858,449
2026-02-25 13:00:00,1.17858,1.17879,1.17834,1.17877,576
2026-02-25 13:15:00,1.17877,1.17902,1.17829,1.17835,575
2026-02-25 13:30:00,1.17835,1.17862,1.17803,1.17834,677
2026-02-25 13:45:00,1.17834,1.17856,1.17728,1.17734,729
2026-02-25 14:00:00,1.17734,1.17774,1.1773,1.1776200000000001,721
2026-02-25 14:15:00,1.1776200000000001,1.17835,1.17757,1.17826,540
2026-02-25 14:30:00,1.17826,1.17859,1.17805,1.17856,916
2026-02-25 14:45:00,1.17856,1.1789100000000001,1.17848,1.17861,777
2026-02-25 15:00:00,1.17861,1.17998,1.17847,1.17982,1063
2026-02-25 15:15:00,1.17982,1.18012,1.1789100000000001,1.17915,1058
2026-02-25 15:30:00,1.17915,1.17968,1.17893,1.17956,1037
2026-02-25 15:45:00,1.17956,1.18025,1.17921,1.18011,1382
2026-02-25 16:00:00,1.18012,1.18072,1.18004,1.18026,901
2026-02-25 16:15:00,1.18026,1.18059,1.18008,1.18026,560
2026-02-25 16:30:00,1.18027,1.18048,1.17985,1.1798899999999999,621
2026-02-25 16:45:00,1.1798899999999999,1.18064,1.1798899999999999,1.1804000000000001,533
2026-02-25 17:00:00,1.1804000000000001,1.18139,1.18025,1.18115,650
2026-02-25 17:15:00,1.18115,1.18133,1.18081,1.18099,472
2026-02-25 17:30:00,1.18099,1.18142,1.18092,1.18124,355
2026-02-25 17:45:00,1.18124,1.18128,1.18065,1.18073,316
2026-02-25 18:00:00,1.18073,1.18104,1.1806,1.18076,358
2026-02-25 18:15:00,1.18076,1.18108,1.18061,1.1807400000000001,265
2026-02-25 18:30:00,1.1807400000000001,1.18084,1.18049,1.18049,268
2026-02-25 18:45:00,1.18049,1.18068,1.18042,1.18047,268
2026-02-25 19:00:00,1.18047,1.18093,1.1804000000000001,1.1809,314
2026-02-25 19:15:00,1.1809,1.1809,1.18033,1.18041,191
2026-02-25 19:30:00,1.18041,1.18061,1.18027,1.18058,209
2026-02-25 19:45:00,1.18058,1.18075,1.18054,1.18054,255
2026-02-25 20:00:00,1.18054,1.18075,1.18053,1.18057,247
2026-02-25 20:15:00,1.18057,1.18078,1.18049,1.18053,244
2026-02-25 20:30:00,1.18053,1.18087,1.18047,1.18071,242
2026-02-25 20:45:00,1.18071,1.1808,1.18047,1.18059,327
2026-02-25 21:00:00,1.18059,1.1807699999999999,1.18047,1.18049,209
2026-02-25 21:15:00,1.18049,1.18056,1.18032,1.18056,148
2026-02-25 21:30:00,1.18056,1.1811099999999999,1.18056,1.18107,172
2026-02-25 21:45:00,1.18107,1.18127,1.1807,1.1807,285
2026-02-25 22:00:00,1.18051,1.18053,1.1797900000000001,1.18045,56
2026-02-25 22:15:00,1.18045,1.18045,1.18034,1.18038,30
2026-02-25 22:30:00,1.18038,1.18057,1.18034,1.18057,36
2026-02-25 22:45:00,1.18057,1.18104,1.18057,1.18096,144
2026-02-25 23:00:00,1.18096,1.18133,1.18092,1.18117,151
2026-02-25 23:15:00,1.18118,1.1814,1.18105,1.18127,139
2026-02-25 23:30:00,1.18127,1.18142,1.18114,1.18133,132
2026-02-25 23:45:00,1.18133,1.18163,1.18132,1.18149,177
2026-02-26 00:00:00,1.18149,1.18157,1.18116,1.18131,330
2026-02-26 00:15:00,1.18131,1.1817199999999999,1.18131,1.18155,161
2026-02-26 00:30:00,1.18153,1.18179,1.18131,1.18175,245
2026-02-26 00:45:00,1.18175,1.18192,1.18146,1.1819,426
2026-02-26 01:00:00,1.1819,1.1821,1.18178,1.18191,429
2026-02-26 01:15:00,1.18191,1.18273,1.18188,1.1823,511
2026-02-26 01:30:00,1.1823,1.18279,1.18211,1.18278,622
2026-02-26 01:45:00,1.18278,1.1829,1.18261,1.18273,482
2026-02-26 02:00:00,1.18273,1.18289,1.18249,1.18261,461
2026-02-26 02:15:00,1.18261,1.18271,1.182,1.182,368
2026-02-26 02:30:00,1.182,1.182,1.18132,1.18144,325
2026-02-26 02:45:00,1.18144,1.18176,1.18138,1.18174,286
2026-02-26 03:00:00,1.18174,1.18198,1.18173,1.18197,273
2026-02-26 03:15:00,1.18197,1.18221,1.18187,1.1819,293
2026-02-26 03:30:00,1.1819,1.18215,1.18175,1.18177,233
2026-02-26 03:45:00,1.18177,1.18185,1.18158,1.18169,310
2026-02-26 04:00:00,1.18169,1.18175,1.18131,1.18141,309
2026-02-26 04:15:00,1.18141,1.18157,1.18129,1.18133,258
2026-02-26 04:30:00,1.18133,1.18168,1.18125,1.18163,271
2026-02-26 04:45:00,1.18163,1.18189,1.18144,1.18182,257
2026-02-26 05:00:00,1.18182,1.18193,1.18165,1.1818,273
2026-02-26 05:15:00,1.1818,1.18213,1.18178,1.1819600000000001,305
2026-02-26 05:30:00,1.1819600000000001,1.18198,1.18159,1.18191,245
2026-02-26 05:45:00,1.18191,1.18227,1.18181,1.1819600000000001,531
2026-02-26 06:00:00,1.1819600000000001,1.18215,1.18173,1.18207,458
2026-02-26 06:15:00,1.18207,1.18213,1.18148,1.18153,349
2026-02-26 06:30:00,1.18153,1.18205,1.18152,1.18202,429
2026-02-26 06:45:00,1.18202,1.18221,1.18184,1.18188,397
2026-02-26 07:00:00,1.18188,1.18188,1.18088,1.18127,560
2026-02-26 07:15:00,1.18128,1.18171,1.18107,1.18121,662
2026-02-26 07:30:00,1.18121,1.18144,1.18112,1.18136,357
2026-02-26 07:45:00,1.18136,1.1818,1.18115,1.18156,544
2026-02-26 08:00:00,1.18156,1.18158,1.18035,1.18068,860
2026-02-26 08:15:00,1.18068,1.18082,1.18022,1.18033,601
2026-02-26 08:30:00,1.18033,1.18079,1.18023,1.18069,470
2026-02-26 08:45:00,1.18069,1.18078,1.18022,1.18025,470
2026-02-26 09:00:00,1.18025,1.1806,1.18001,1.18008,634
2026-02-26 09:15:00,1.18008,1.18036,1.17975,1.1801300000000001,528
2026-02-26 09:30:00,1.1801300000000001,1.18019,1.1797,1.17972,467
2026-02-26 09:45:00,1.17972,1.17998,1.17967,1.17972,424
2026-02-26 10:00:00,1.17972,1.17993,1.17958,1.17978,302
2026-02-26 10:15:00,1.17978,1.17997,1.1795200000000001,1.17971,291
2026-02-26 10:30:00,1.17971,1.17976,1.17946,1.17948,380
2026-02-26 10:45:00,1.17948,1.17984,1.17932,1.17984,338
2026-02-26 11:00:00,1.17984,1.18048,1.1798,1.18041,521
2026-02-26 11:15:00,1.18041,1.18043,1.1801300000000001,1.18018,285
2026-02-26 11:30:00,1.18018,1.18027,1.18,1.18021,268
2026-02-26 11:45:00,1.18021,1.18028,1.17996,1.18003,354
2026-02-26 12:00:00,1.18003,1.18052,1.17999,1.18047,420
2026-02-26 12:15:00,1.18047,1.18069,1.18027,1.18058,364
2026-02-26 12:30:00,1.18058,1.18073,1.18031,1.18066,316
2026-02-26 12:45:00,1.18065,1.18096,1.18051,1.1809,386
2026-02-26 13:00:00,1.1809,1.18146,1.18073,1.18131,738
2026-02-26 13:15:00,1.18131,1.18167,1.18123,1.18123,493
2026-02-26 13:30:00,1.18123,1.18143,1.18027,1.1803,880
2026-02-26 13:45:00,1.1803,1.18087,1.1803,1.18068,863
2026-02-26 14:00:00,1.18068,1.18085,1.18021,1.18076,735
2026-02-26 14:15:00,1.18076,1.18085,1.1804000000000001,1.18073,528
2026-02-26 14:30:00,1.18073,1.18118,1.1806,1.18105,1188
2026-02-26 14:45:00,1.18105,1.18157,1.18093,1.18129,1323
2026-02-26 15:00:00,1.18129,1.18143,1.18078,1.18087,1250
2026-02-26 15:15:00,1.18087,1.1809,1.17814,1.1786,1990
2026-02-26 15:30:00,1.1786,1.17958,1.17809,1.17927,1769
2026-02-26 15:45:00,1.17927,1.1799,1.17904,1.1799,1393
2026-02-26 16:00:00,1.1799,1.17993,1.17883,1.17896,928
2026-02-26 16:15:00,1.17896,1.1795200000000001,1.17876,1.1792799999999999,854
2026-02-26 16:30:00,1.17927,1.17938,1.1787,1.17873,686
2026-02-26 16:45:00,1.17873,1.17923,1.17859,1.17919,760
2026-02-26 17:00:00,1.17919,1.17933,1.17872,1.17875,692
2026-02-26 17:15:00,1.17875,1.17884,1.1777,1.1777199999999999,708
2026-02-26 17:30:00,1.1777199999999999,1.17803,1.17751,1.17786,732
2026-02-26 17:45:00,1.17786,1.17786,1.17739,1.1776,646
2026-02-26 18:00:00,1.1776,1.17789,1.1774,1.17778,659
2026-02-26 18:15:00,1.17778,1.17797,1.17757,1.17791,417
2026-02-26 18:30:00,1.17791,1.17873,1.17757,1.17847,984
2026-02-26 18:45:00,1.17847,1.17863,1.17817,1.17844,585
2026-02-26 19:00:00,1.17844,1.17877,1.17823,1.17862,499
2026-02-26 19:15:00,1.17862,1.17913,1.1785700000000001,1.17913,384
2026-02-26 19:30:00,1.17913,1.17939,1.179,1.17938,261
2026-02-26 19:45:00,1.17938,1.1797900000000001,1.17938,1.17967,242
2026-02-26 20:00:00,1.17967,1.17992,1.17957,1.17973,321
2026-02-26 20:15:00,1.17973,1.17998,1.17959,1.17993,327
2026-02-26 20:30:00,1.17993,1.18028,1.17987,1.18019,224
2026-02-26 20:45:00,1.18019,1.18032,1.18007,1.18011,398
2026-02-26 21:00:00,1.18011,1.18036,1.17991,1.18012,267
2026-02-26 21:15:00,1.18012,1.18018,1.17985,1.17993,182
2026-02-26 21:30:00,1.17993,1.18015,1.17992,1.17992,134
2026-02-26 21:45:00,1.17992,1.17997,1.17947,1.17949,332
2026-02-26 22:00:00,1.17874,1.17921,1.17872,1.17906,77
2026-02-26 22:15:00,1.17906,1.17914,1.17879,1.17904,34
2026-02-26 22:30:00,1.17904,1.17933,1.17904,1.17924,79
2026-02-26 22:45:00,1.17924,1.1797,1.17919,1.17969,91
2026-02-26 23:00:00,1.17969,1.17991,1.17949,1.17983,148
2026-02-26 23:15:00,1.17983,1.17997,1.17982,1.17997,125
2026-02-26 23:30:00,1.17997,1.18021,1.17996,1.1801300000000001,133
2026-02-26 23:45:00,1.1801300000000001,1.18031,1.18001,1.18031,106
2026-02-27 00:00:00,1.18031,1.18037,1.18006,1.1802,257
2026-02-27 00:15:00,1.18021,1.18056,1.1801599999999999,1.18037,184
2026-02-27 00:30:00,1.18037,1.18048,1.17975,1.1797900000000001,553
2026-02-27 00:45:00,1.1797900000000001,1.17993,1.1796,1.17963,670
2026-02-27 01:00:00,1.17963,1.18023,1.17961,1.17999,639
2026-02-27 01:15:00,1.17999,1.18005,1.17941,1.17957,639
2026-02-27 01:30:00,1.17957,1.18002,1.17946,1.17965,495
2026-02-27 01:45:00,1.17965,1.1797,1.17889,1.179,706
2026-02-27 02:00:00,1.179,1.17962,1.179,1.17958,388
2026-02-27 02:15:00,1.17958,1.1798,1.1794,1.17956,291
2026-02-27 02:30:00,1.17956,1.17981,1.1795499999999999,1.17967,332
2026-02-27 02:45:00,1.17967,1.18012,1.17959,1.18004,311
2026-02-27 03:00:00,1.18004,1.1802,1.18002,1.1801,279
2026-02-27 03:15:00,1.1801,1.18057,1.18006,1.18052,305
2026-02-27 03:30:00,1.18052,1.18052,1.1803,1.18038,150
2026-02-27 03:45:00,1.18038,1.18058,1.18029,1.18036,183
2026-02-27 04:00:00,1.18036,1.18054,1.18032,1.18052,213
2026-02-27 04:15:00,1.18052,1.18086,1.18019,1.18085,247
2026-02-27 04:30:00,1.18085,1.18132,1.18083,1.1812,308
2026-02-27 04:45:00,1.1812,1.18124,1.18098,1.1811,231
2026-02-27 05:00:00,1.1811,1.18115,1.18082,1.18098,229
2026-02-27 05:15:00,1.18098,1.18115,1.18083,1.18112,252
2026-02-27 05:30:00,1.18112,1.18118,1.18064,1.1807,344
2026-02-27 05:45:00,1.1807,1.18105,1.18062,1.18084,352
2026-02-27 06:00:00,1.18084,1.18108,1.18075,1.18105,337
2026-02-27 06:15:00,1.18105,1.18109,1.18045,1.1804999999999999,382
2026-02-27 06:30:00,1.18052,1.18062,1.18021,1.18047,404
2026-02-27 06:45:00,1.18047,1.18067,1.18036,1.18043,312
2026-02-27 07:00:00,1.18041,1.18041,1.17984,1.17986,471
2026-02-27 07:15:00,1.17986,1.18058,1.17969,1.18031,433
2026-02-27 07:30:00,1.18031,1.18115,1.18029,1.18115,484
2026-02-27 07:45:00,1.18115,1.18194,1.18115,1.18149,884
2026-02-27 08:00:00,1.18149,1.18216,1.18139,1.18141,1059
2026-02-27 08:15:00,1.18141,1.18187,1.18139,1.18147,486
2026-02-27 08:30:00,1.18147,1.18151,1.18112,1.18126,553
2026-02-27 08:45:00,1.18126,1.18127,1.18082,1.18095,436
2026-02-27 09:00:00,1.18095,1.18114,1.1804000000000001,1.1804000000000001,691
2026-02-27 09:15:00,1.1804000000000001,1.18082,1.18037,1.18072,436
2026-02-27 09:30:00,1.18072,1.18092,1.18017,1.18036,406
2026-02-27 09:45:00,1.18036,1.18046,1.1792799999999999,1.17951,795
2026-02-27 10:00:00,1.17951,1.17977,1.17946,1.17968,544
2026-02-27 10:15:00,1.17968,1.18036,1.17961,1.1803,389
2026-02-27 10:30:00,1.1803,1.18035,1.17998,1.18023,332
2026-02-27 10:45:00,1.18023,1.18027,1.17977,1.17987,332
2026-02-27 11:00:00,1.17987,1.1803,1.17961,1.18019,330
2026-02-27 11:15:00,1.18019,1.18039,1.18007,1.18032,292
2026-02-27 11:30:00,1.18032,1.18039,1.17982,1.17987,295
2026-02-27 11:45:00,1.17987,1.1803,1.1797,1.18002,568
2026-02-27 12:00:00,1.18002,1.18053,1.18002,1.18052,549
2026-02-27 12:15:00,1.18052,1.18079,1.18033,1.18063,444
2026-02-27 12:30:00,1.18063,1.18082,1.18027,1.18027,401
2026-02-27 12:45:00,1.18027,1.18029,1.17986,1.18024,557
2026-02-27 13:00:00,1.18024,1.18066,1.17993,1.18033,808
2026-02-27 13:15:00,1.18033,1.18054,1.1801,1.18015,932
2026-02-27 13:30:00,1.18021,1.18025,1.17913,1.1795200000000001,1878
2026-02-27 13:45:00,1.1795200000000001,1.17974,1.17904,1.17926,1225
2026-02-27 14:00:00,1.17926,1.18008,1.17908,1.17997,1002
2026-02-27 14:15:00,1.17997,1.18043,1.17988,1.18017,1012
2026-02-27 14:30:00,1.18018,1.18154,1.18005,1.18132,1319
2026-02-27 14:45:00,1.18132,1.18132,1.17954,1.1797,1443
2026-02-27 15:00:00,1.1797,1.18065,1.17963,1.18009,1795
2026-02-27 15:15:00,1.18009,1.18083,1.17977,1.18078,1211
2026-02-27 15:30:00,1.18078,1.18171,1.18068,1.18126,1238
2026-02-27 15:45:00,1.18126,1.18132,1.18002,1.18071,1549
2026-02-27 16:00:00,1.18071,1.18177,1.18057,1.18166,1188
2026-02-27 16:15:00,1.18166,1.18212,1.18154,1.1816200000000001,903
2026-02-27 16:30:00,1.1816200000000001,1.18251,1.1816200000000001,1.18171,1062
2026-02-27 16:45:00,1.18171,1.18225,1.18171,1.1822,741
2026-02-27 17:00:00,1.1822,1.18269,1.18194,1.18202,802
2026-02-27 17:15:00,1.18202,1.18211,1.18171,1.18192,612
2026-02-27 17:30:00,1.18192,1.18242,1.18182,1.18216,740
2026-02-27 17:45:00,1.18216,1.18216,1.18156,1.18165,360
2026-02-27 18:00:00,1.18165,1.18177,1.18132,1.18134,381
2026-02-27 18:15:00,1.18134,1.18176,1.1812,1.18146,403
2026-02-27 18:30:00,1.18148,1.18158,1.18112,1.18156,577
2026-02-27 18:45:00,1.18156,1.18191,1.18136,1.18179,410
2026-02-27 19:00:00,1.18179,1.18201,1.18166,1.18178,313
2026-02-27 19:15:00,1.18178,1.18228,1.18177,1.18221,275
2026-02-27 19:30:00,1.18221,1.18222,1.18186,1.18198,252
2026-02-27 19:45:00,1.18198,1.18215,1.18187,1.18192,272
2026-02-27 20:00:00,1.18192,1.18237,1.18192,1.18227,259
2026-02-27 20:15:00,1.18227,1.1824,1.18221,1.1823299999999999,370
2026-02-27 20:30:00,1.1823299999999999,1.18258,1.1823299999999999,1.18243,272
2026-02-27 20:45:00,1.18243,1.18252,1.18151,1.18161,659
2026-02-27 21:00:00,1.1816,1.1816,1.18122,1.18142,493
2026-02-27 21:15:00,1.18142,1.18183,1.18131,1.1815,195
2026-02-27 21:30:00,1.1815,1.18176,1.18109,1.18114,193
2026-02-27 21:45:00,1.18114,1.18145,1.1811099999999999,1.1812,409
2026-03-01 22:00:00,1.17634,1.1764999999999999,1.17632,1.17632,29
2026-03-01 22:15:00,1.17632,1.17632,1.17553,1.17583,220
2026-03-01 22:30:00,1.17581,1.17702,1.17581,1.17676,448
2026-03-01 22:45:00,1.17676,1.17763,1.17672,1.17754,115
2026-03-01 23:00:00,1.17754,1.17874,1.17642,1.17774,1039
2026-03-01 23:15:00,1.17774,1.17788,1.17605,1.17624,1292
2026-03-01 23:30:00,1.17624,1.17664,1.17577,1.17664,1381
2026-03-01 23:45:00,1.17664,1.1767400000000001,1.17567,1.17591,1163
2026-03-02 00:00:00,1.1759,1.17709,1.1756,1.17702,1164
2026-03-02 00:15:00,1.17702,1.17759,1.17676,1.17703,987
2026-03-02 00:30:00,1.17703,1.17714,1.17634,1.17708,729
2026-03-02 00:45:00,1.17708,1.1778,1.17669,1.17773,837
2026-03-02 01:00:00,1.17773,1.17893,1.17752,1.17876,1385
2026-03-02 01:15:00,1.17876,1.17889,1.1780599999999999,1.17849,1057
2026-03-02 01:30:00,1.17849,1.17943,1.1783299999999999,1.17907,915
2026-03-02 01:45:00,1.17907,1.17926,1.17879,1.17919,788
2026-03-02 02:00:00,1.17919,1.17933,1.17843,1.17853,812
2026-03-02 02:15:00,1.17853,1.17856,1.1781,1.17834,609
2026-03-02 02:30:00,1.17834,1.17888,1.17831,1.1786,611
2026-03-02 02:45:00,1.1786,1.17892,1.17847,1.17887,390
2026-03-02 03:00:00,1.17887,1.17941,1.17884,1.17907,385
2026-03-02 03:15:00,1.17907,1.17958,1.17903,1.1794,396
2026-03-02 03:30:00,1.1794,1.17954,1.17905,1.17926,641
2026-03-02 03:45:00,1.17926,1.17932,1.17881,1.17886,303
2026-03-02 04:00:00,1.17886,1.17902,1.17869,1.17878,241
2026-03-02 04:15:00,1.17878,1.17888,1.1783299999999999,1.17868,432
2026-03-02 04:30:00,1.17868,1.17876,1.17827,1.1783299999999999,365
2026-03-02 04:45:00,1.1783299999999999,1.17864,1.17817,1.17863,254
2026-03-02 05:00:00,1.17863,1.17863,1.17755,1.17755,584
2026-03-02 05:15:00,1.17755,1.17771,1.17741,1.17754,354
2026-03-02 05:30:00,1.17754,1.17792,1.17734,1.17737,425
2026-03-02 05:45:00,1.17737,1.17738,1.1766,1.17661,542
2026-03-02 06:00:00,1.17661,1.17664,1.17531,1.17531,975
2026-03-02 06:15:00,1.17531,1.17546,1.17366,1.17408,1128
2026-03-02 06:30:00,1.17408,1.17429,1.1731,1.17324,1247
2026-03-02 06:45:00,1.17324,1.17389,1.17302,1.17322,1111
2026-03-02 07:00:00,1.17322,1.17343,1.17222,1.17246,1512
2026-03-02 07:15:00,1.17246,1.17275,1.17158,1.17227,1392
2026-03-02 07:30:00,1.17227,1.17273,1.17122,1.17153,1350
2026-03-02 07:45:00,1.17153,1.17169,1.17033,1.1716199999999999,1466
2026-03-02 08:00:00,1.1716199999999999,1.17233,1.17104,1.17148,1736
2026-03-02 08:15:00,1.17148,1.17161,1.17017,1.17021,1379
2026-03-02 08:30:00,1.17021,1.17137,1.1698,1.17113,1330
2026-03-02 08:45:00,1.17113,1.17237,1.17105,1.1722299999999999,914
2026-03-02 09:00:00,1.1722299999999999,1.17398,1.17212,1.1739600000000001,1261
2026-03-02 09:15:00,1.1739600000000001,1.17437,1.17332,1.17371,921
2026-03-02 09:30:00,1.17371,1.17422,1.17338,1.17386,852
2026-03-02 09:45:00,1.17386,1.17395,1.17313,1.1733,1117
2026-03-02 10:00:00,1.1733,1.17397,1.17329,1.17351,901
2026-03-02 10:15:00,1.17351,1.17472,1.1734499999999999,1.17453,787
2026-03-02 10:30:00,1.17453,1.17469,1.174,1.17454,731
2026-03-02 10:45:00,1.17454,1.17461,1.1735,1.17386,846
2026-03-02 11:00:00,1.17386,1.17399,1.17321,1.17339,723
2026-03-02 11:15:00,1.17339,1.17342,1.1727,1.17271,718
2026-03-02 11:30:00,1.17268,1.17343,1.17262,1.17337,653
2026-03-02 11:45:00,1.17337,1.17411,1.17319,1.17333,821
2026-03-02 12:00:00,1.17333,1.17339,1.1724700000000001,1.17252,1092
2026-03-02 12:15:00,1.17253,1.17263,1.17175,1.17196,1089
2026-03-02 12:30:00,1.17196,1.17214,1.1713,1.17137,965
2026-03-02 12:45:00,1.17137,1.17143,1.1702,1.17036,1280
2026-03-02 13:00:00,1.17036,1.17099,1.1696900000000001,1.17054,1640
2026-03-02 13:15:00,1.17054,1.17183,1.17054,1.17158,1657
2026-03-02 13:30:00,1.17158,1.17159,1.17004,1.17022,1261
2026-03-02 13:45:00,1.17022,1.1709100000000001,1.16953,1.16984,1202
2026-03-02 14:00:00,1.16984,1.17113,1.16949,1.17032,1739
2026-03-02 14:15:00,1.17032,1.17098,1.16986,1.17046,1364
2026-03-02 14:30:00,1.17046,1.17194,1.17021,1.17173,2254
2026-03-02 14:45:00,1.17173,1.17238,1.17139,1.17168,1794
2026-03-02 15:00:00,1.17168,1.17168,1.17058,1.17061,2644
2026-03-02 15:15:00,1.17061,1.17069,1.1701,1.1702,1763
2026-03-02 15:30:00,1.1702,1.17054,1.16922,1.1696,1579
2026-03-02 15:45:00,1.1696,1.16961,1.16797,1.168,1880
2026-03-02 16:00:00,1.168,1.16809,1.1675200000000001,1.16788,1463
2026-03-02 16:15:00,1.16788,1.16833,1.16717,1.16817,1328
2026-03-02 16:30:00,1.16817,1.16873,1.16743,1.16851,1528
2026-03-02 16:45:00,1.16851,1.16942,1.16846,1.16895,1222
2026-03-02 17:00:00,1.16895,1.16991,1.16866,1.16983,992
2026-03-02 17:15:00,1.16983,1.17044,1.16961,1.16989,973
2026-03-02 17:30:00,1.16989,1.16998,1.16941,1.16982,840
2026-03-02 17:45:00,1.16982,1.17078,1.16946,1.17071,767
2026-03-02 18:00:00,1.17071,1.17073,1.16971,1.17021,659
2026-03-02 18:15:00,1.17021,1.17028,1.1692,1.16932,626
